2.40500084848 0.00032175069402
2.10601834934 0.00050064052408
-7.66896015792 0.000316270187692
-7.31211436046 0.00263929005257
1.55300933206 3.53940049116e-06
1.50900655461 0.000138360991749
1.46301697903 0.000602670957325
-7.16400525301 2.60051391311e-05
-7.14901032696 0.000108463289958
-6.92205194152 0.000179088287139
-6.80725727185 1.8923835699e-07
-6.679865096 0.00399214387915
-7.13101691236 0.000232791329795
1.18000258337 0.000221353473273
-6.5300301157 0.00558335849424
1.10500469418 1.42818236835e-06
-6.48000267677 5.86813641839e-06
1.08600029497 2.71530584142e-07
1.02500120192 0.00198933634413
-6.37721430498 0.000382942071657
0.966001223811 0.000440766328818
-7.131 1.86479764427e-08
0.886002823296 0.00267517538843
-6.35002522305 1.66699542634e-05
0.738021060259 2.70425001469e-05
-5.86015566098 3.95780036418e-05
0.641003058343 4.50667133226e-05
0.645001358887 0.000156920810736
0.547001405125 1.94276519946e-05
0.435000365874 0.000702549979506
0.420001471502 4.32878961419e-05
0.403000370183 0.000243549995189
0.322000381801 0.000159188841886
0.202010008405 0.00120478198016
-5.72702185351 4.71461078343e-05
-5.73403417254 2.54505721257e-05
-5.75700483249 4.95572505121e-07
-0.0489781558156 0.00294982527858
-0.116988514617 4.14703341476e-07
-0.0929927192756 0.000368364782011
-0.0979959036859 1.10556405707e-05
-5.39370809214 0.000237604025982
-5.36013562588 0.000463533720476
-0.172988205003 0.000377205768691
-0.298997990689 0.00248758582477
-0.65499938653 6.71968336995e-06
-0.418965745193 0.00505432377571
-5.29245032819 0.00165335203734
-0.65099755042 7.22879884262e-08
-0.584997648215 0.00044248159393
-0.460991238798 0.00128174481071
-0.483980061217 0.00016033065796
-1.25291972841 0.000639936125476
-0.965980898376 2.17257375752e-05
-1.01199286788 0.00489630478268
-0.980999227718 0.00119774684439
-1.3718055546 0.000139279604307
-1.09199915129 0.000104639231796
-0.478997781334 6.18685317782e-05
-1.50503738301 0.0698098539625
-5.14504432087 0.0141991249656
-1.71024561935 0.033563706081
-1.66293992488 8.08952222825e-05
-5.12501875355 7.20413519409e-05
-1.93785344181 0.274426955988
-1.99031015428 0.0123238806545
-4.78000421511 1.86600747699e-06
-4.93428505356 3.95284395342e-10
-4.92529375208 6.26584657289e-06
-2.11745268741 0.036139126044
-2.13681098981 0.0101513181381
-2.15465050132 0.000348240564806
-4.92001535228 4.29006124234e-07
-2.3269848322 0.364766126763
-4.90106402703 1.24870174513e-05
-2.36354400405 0.000575491374454
-4.88906206688 0.000808308706333
-2.48858637851 0.058600664973
-4.88400944944 4.49295242639e-07
-4.88106275946 2.54269811758e-05
-3.07230156154 0.0171246053912
-2.6677442592 2.64151214728e-06
-2.82691445959 0.00186555434937
-2.68585418718 0.000112437049351
-2.87654048662 0.00695175928103
-2.86525830677 0.00427110868526
-4.20893188561 0.00765061367787
-2.90901489125 4.17291189312e-06
-2.72232672738 1.43900346089e-05
-2.70778201189 0.00194996757425
-4.09300052636 1.14528039321e-07
-3.66000650465 1.35702022865e-06
-3.67801825772 5.7845314603e-05
-3.69403505755 7.35104338799e-06
-3.71300970305 8.45936173736e-08
-3.98443242716 0.0001532697441
-3.97381631749 0.000374501519496
-3.80601034813 1.97249402646e-07
-3.95408459829 0.000314156961452
-3.93617868012 3.46828520447e-05
-3.82848086537 0.0001596732391
-3.83098691348 0.000294836717809
-3.95028449764 2.51064715541e-05
-3.94415982645 1.32038639197e-05
-3.84401944307 9.39085719005e-06
-3.91500285723 4.82966005642e-08
-3.83700056242 7.43881640301e-07
-22.585 0.00024869463595
-23.427 2.35192606293e-05
-20.327 8.39397604325e-05
-18.218 4.63860263519e-09
-17.127 0.000150910952499
-14.539 6.96151746755e-08
-13.794 0.000197005060578
-10.577 1.11777317104e-05
-11.771 2.64600233753e-07
-11.773 0.000139373938628
-9.603 8.50586601178e-05
-9.543 4.39566674234e-05
-9.521 3.02252430491e-05
-10.8 9.71785039698e-05
-9.193 2.47633829806e-06
-9.175 2.00950024738e-05
-10.764 1.07159041341e-06
-8.559 0.000569434084338
-8.524 8.38305649973e-06
-8.249 0.00103815339715
-8.205 0.000108460159834
-8.186 4.52355414549e-08
-8.132 3.95808735899e-05
-8.123 5.92492241568e-05
-8.116 2.85920230341e-05
-8.105 5.44155968729e-05
-9.384 0.000384320593691
-8.595 0.00126463143038
-7.941 0.0179396347699
-8.478 1.05078936856e-05
-7.229 0.00106636446719
-1.205 1.37328381166e-05
-1.067 4.64464142732e-06
0.587 0.000167994623676
0.564 0.000280043107173
0.589 0.000180241637687
1.588 3.25151211923e-06
2.421 7.47080053345e-06
1.837 5.45347016911e-07
1.895 0.000351194234687
1.894 0.000207829450171
1.951 0.00028976659205
1.959 7.77944049702e-05
1.985 0.000111686157314
2.059 0.00029719087605
2.033 9.76507747688e-05
2.062 0.000169184178099
2.321 0.00161821301774
2.867 0.0002968862951
2.323 6.13954145935e-05
2.373 4.31424764291e-05
2.53 0.000472810817553
2.536 0.000121407302488
2.43 1.06611861858e-05
2.484 6.41996464703e-05
2.556 9.92884105536e-05
2.766 7.08949657891e-05
2.725 0.000432791547192
2.837 3.7654241217e-05
2.893 1.75181491059e-05
2.935 0.000373554752751
3.062 1.21969370068e-05
3.083 9.14373883219e-06
3.086 3.60240381972e-06
3.114 1.45221999858e-05
3.194 1.67640562842e-05
3.223 1.61669626492e-05
3.406 0.000136186358589
3.393 0.000105980402645
3.454 1.79424053005e-05
3.486 4.47680397949e-08
3.48 3.50962317136e-06
3.498 1.79123924827e-06
