2.40500084848 3.83380352663e-05
2.10601834934 1.21521085833e-05
-7.66896015792 4.71983703987e-09
-7.31211436046 6.43757874459e-08
1.55300933206 2.9369780646e-08
1.50900655461 9.42587051426e-06
1.46301697903 1.29515835364e-06
-7.16400525301 3.00402851347e-07
-7.14901032696 2.34232372097e-08
-6.92205194152 5.38439517702e-09
-6.80725727185 1.32722683491e-07
-6.679865096 1.27193041946e-07
-7.13101691236 1.1109105102e-07
1.18000258337 1.16700933432e-08
-6.5300301157 1.3555003896e-07
1.10500469418 1.07337547688e-06
-6.48000267677 1.92647319675e-06
1.08600029497 2.56786936584e-07
1.02500120192 4.10476462221e-07
-6.37721430498 1.1135689307e-08
0.966001223811 3.34582580699e-06
-7.131 3.82292907129e-08
0.886002823296 3.35722436672e-07
-6.35002522305 4.85958807639e-15
0.738021060259 6.83574321107e-09
-5.86015566098 7.02343428133e-09
0.641003058343 2.51527480737e-07
0.645001358887 4.08978745806e-08
0.547001405125 5.83952211327e-09
0.435000365874 2.67189512411e-09
0.420001471502 3.97275598319e-06
0.403000370183 1.95345660838e-06
0.322000381801 2.3474386648e-06
0.202010008405 4.04906300681e-10
-5.72702185351 1.36177825608e-07
-5.73403417254 4.92691806791e-08
-5.75700483249 3.48420150597e-06
-0.0489781558156 3.13206764953e-07
-0.116988514617 1.66650747741e-07
-0.0929927192756 1.3460208355e-08
-0.0979959036859 3.04620937726e-09
-5.39370809214 1.36205970456e-08
-5.36013562588 1.28076048707e-08
-0.172988205003 1.15918472497e-06
-0.298997990689 2.05074934298e-08
-0.65499938653 1.13789898652e-07
-0.418965745193 1.34744085523e-07
-5.29245032819 1.29038127556e-08
-0.65099755042 2.59716240576e-08
-0.584997648215 8.47693951242e-07
-0.460991238798 2.39363654933e-06
-0.483980061217 1.31377495981e-08
-1.25291972841 4.89591078505e-08
-0.965980898376 2.42840221743e-07
-1.01199286788 9.1022587652e-08
-0.980999227718 4.64339364502e-10
-1.3718055546 2.43622089164e-05
-1.09199915129 8.73187781787e-10
-0.478997781334 3.55561688773e-06
-1.50503738301 5.80684995153e-10
-5.14504432087 1.5775671318e-06
-1.71024561935 3.05504178623e-07
-1.66293992488 3.28547586945e-09
-5.12501875355 6.7622952629e-08
-1.93785344181 9.39134445982e-08
-1.99031015428 6.82377667412e-08
-4.78000421511 3.96245399591e-06
-4.93428505356 4.94889602052e-08
-4.92529375208 8.64993385694e-08
-2.11745268741 2.91078949132e-07
-2.13681098981 1.22012672016e-06
-2.15465050132 3.47207008679e-09
-4.92001535228 1.02671990622e-07
-2.3269848322 5.53437675797e-07
-4.90106402703 1.15072651895e-08
