  -9.99318801089918       1.693182462588530E-009  1.693182462588530E-009
  -9.97956403269755       3.412009223462534E-010  2.034383384934783E-009
  -9.96594005449591       1.308481615800230E-011  2.047468201092785E-009
  -9.95231607629428       1.011640533729264E-013  2.047569365146158E-009
  -9.93869209809264       3.165269968699163E-012  2.050734635114857E-009
  -9.92506811989101       1.474269057125145E-010  2.198161540827371E-009
  -9.91144414168937       1.275870281129976E-009  3.474031821957347E-009
  -9.89782016348774       2.191645192719558E-009  5.665677014676905E-009
  -9.88419618528610       7.647458565795535E-010  6.430422871256458E-009
  -9.87057220708447       5.196858643366133E-011  6.482391457690120E-009
  -9.85694822888283       6.432952536710415E-013  6.483034752943791E-009
  -9.84332425068120       6.276858803321155E-013  6.483662438824123E-009
  -9.82970027247956       5.249055383757902E-011  6.536152992661702E-009
  -9.81607629427793       7.986778356155808E-010  7.334830828277282E-009
  -9.80245231607629       2.363609855384611E-009  9.698440683661894E-009
  -9.78882833787466       1.420546115807054E-009  1.111898679946895E-008
  -9.77520435967302       1.696395436340940E-010  1.128862634310304E-008
  -9.76158038147139       3.769374493109476E-012  1.129239571759615E-008
  -9.74795640326975       1.158396511689308E-013  1.129251155724732E-008
  -9.73433242506812       1.535834492980022E-011  1.130786990217712E-008
  -9.72070844686649       4.142967415764667E-010  1.172216664375359E-008
  -9.70708446866485       2.123830890705792E-009  1.384599753445938E-008
  -9.69346049046321       2.192439613715622E-009  1.603843714817500E-008
  -9.67983651226158       4.563936181108522E-010  1.649483076628585E-008
  -9.66621253405994       1.810551795357821E-011  1.651293628423943E-008
  -9.65258855585831       1.413024225674641E-013  1.651307758666200E-008
  -9.63896457765668       3.683989255803516E-012  1.651676157591780E-008
  -9.62534059945504       1.775833604528654E-010  1.669434493637066E-008
  -9.61171662125341       1.588354066319671E-009  1.828269900269033E-008
  -9.59809264305177       2.816827171063879E-009  2.109952617375421E-008
  -9.58446866485014       1.014965964476154E-009  2.211449213823037E-008
  -9.57084468664850       7.131458956613478E-011  2.218580672779650E-008
  -9.55722070844687       9.135608726745634E-013  2.218672028866917E-008
  -9.54359673024523       7.248149824255873E-013  2.218744510365160E-008
  -9.52997275204360       6.271944763049533E-011  2.225016455128209E-008
  -9.51634877384196       9.867815087368996E-010  2.323694606001899E-008
  -9.50272479564033       3.015684424773705E-009  2.625263048479270E-008
  -9.48910081743869       1.871138297190970E-009  2.812376878198367E-008
