  -32.8017697547684       0.000000000000000E+000  0.000000000000000E+000
  -32.7653092643052       0.000000000000000E+000  0.000000000000000E+000
  -32.7288487738420       0.000000000000000E+000  0.000000000000000E+000
  -32.6923882833787       0.000000000000000E+000  0.000000000000000E+000
  -32.6559277929155       0.000000000000000E+000  0.000000000000000E+000
  -32.6194673024523       0.000000000000000E+000  0.000000000000000E+000
  -32.5830068119891       0.000000000000000E+000  0.000000000000000E+000
  -32.5465463215259       0.000000000000000E+000  0.000000000000000E+000
  -32.5100858310627       0.000000000000000E+000  0.000000000000000E+000
  -32.4736253405995       0.000000000000000E+000  0.000000000000000E+000
  -32.4371648501362       0.000000000000000E+000  0.000000000000000E+000
  -32.4007043596730       0.000000000000000E+000  0.000000000000000E+000
  -32.3642438692098       0.000000000000000E+000  0.000000000000000E+000
  -32.3277833787466       0.000000000000000E+000  0.000000000000000E+000
  -32.2913228882834       0.000000000000000E+000  0.000000000000000E+000
  -32.2548623978202       0.000000000000000E+000  0.000000000000000E+000
  -32.2184019073569       0.000000000000000E+000  0.000000000000000E+000
  -32.1819414168937       0.000000000000000E+000  0.000000000000000E+000
  -32.1454809264305       0.000000000000000E+000  0.000000000000000E+000
  -32.1090204359673       0.000000000000000E+000  0.000000000000000E+000
  -32.0725599455041       0.000000000000000E+000  0.000000000000000E+000
  -32.0360994550409       0.000000000000000E+000  0.000000000000000E+000
  -31.9996389645777       0.000000000000000E+000  0.000000000000000E+000
  -31.9631784741144       0.000000000000000E+000  0.000000000000000E+000
  -31.9267179836512       0.000000000000000E+000  0.000000000000000E+000
  -31.8902574931880       0.000000000000000E+000  0.000000000000000E+000
  -31.8537970027248       0.000000000000000E+000  0.000000000000000E+000
  -31.8173365122616       0.000000000000000E+000  0.000000000000000E+000
  -31.7808760217984       0.000000000000000E+000  0.000000000000000E+000
  -31.7444155313352       0.000000000000000E+000  0.000000000000000E+000
  -31.7079550408719       0.000000000000000E+000  0.000000000000000E+000
  -31.6714945504087       1.091159882657802E-016  1.091159882657802E-016
  -31.6350340599455       1.559484851825872E-015  1.668600840091652E-015
  -31.5985735694823       2.678563083043864E-014  2.845423167053029E-014
  -31.5621130790191       4.164143164536127E-013  4.448685481241430E-013
  -31.5256525885559       5.681073953082751E-012  6.125942501206894E-012
  -31.4891920980926       6.792245899793944E-011  7.404840149914634E-011
  -31.4527316076294       7.117901797952994E-010  7.858385812944458E-010
  -31.4162711171662       6.538151905502061E-009  7.323990486796507E-009
  -31.3798106267030       5.264239695516646E-008  5.996638744196297E-008
  -31.3433501362398       3.715408978129128E-007  4.315072852548758E-007
  -31.3068896457766       2.298689313377702E-006  2.730196598632578E-006
  -31.2704291553134       1.246718961378856E-005  1.519738621242114E-005
  -31.2339686648501       5.927655723511149E-005  7.447394344753263E-005
  -31.1975081743869       2.470782025224053E-004  3.215521459699379E-004
  -31.1610476839237       9.028867170229701E-004  1.224438862992908E-003
  -31.1245871934605       2.892604719791639E-003  4.117043582784547E-003
  -31.0881267029973       8.124764549911716E-003  1.224180813269626E-002
  -31.0516662125341       2.000812553578451E-002  3.224993366848077E-002
  -31.0152057220708       4.319994196193552E-002  7.544987563041630E-002
  -30.9787452316076       8.178007448463788E-002  0.157229950115054     
  -30.9422847411444       0.135739276936399       0.292969227051453     
  -30.9058242506812       0.197544547135152       0.490513774186605     
  -30.8693637602180       0.252083187769824       0.742596961956429     
  -30.8329032697548       0.282100770957031        1.02469773291346     
  -30.7964427792916       0.277008741285218        1.30170647419868     
  -30.7599822888283       0.239230401616539        1.54093687581522     
  -30.7235217983651       0.183410206436573        1.72434708225179     
  -30.6870613079019       0.129384860813638        1.85373194306543     
  -30.6506008174387       9.426371697118757E-002   1.94799566003662     
  -30.6141403269755       8.799834715402435E-002   2.03599400719064     
  -30.5776798365123       0.112390892489124        2.14838489967976     
  -30.5412193460490       0.161039148216376        2.30942404789614     
  -30.5047588555858       0.219545587525951        2.52896963542209     
  -30.4682983651226       0.268215364254952        2.79718499967704     
  -30.4318378746594       0.288874006313785        3.08605900599083     
  -30.3953773841962       0.273159585359246        3.35921859135007     
  -30.3589168937330       0.226552434316057        3.58577102566613     
  -30.3224564032698       0.164761810744957        3.75053283641109     
  -30.2859959128065       0.105063306037722        3.85559614244881     
  -30.2495354223433       5.874110483029754E-002   3.91433724727911     
  -30.2130749318801       2.879541507870589E-002   3.94313266235781     
  -30.1766144414169       1.237623580674103E-002   3.95550889816456     
  -30.1401539509537       4.663703700184296E-003   3.96017260186474     
  -30.1036934604905       1.540787597863081E-003   3.96171338946260     
  -30.0672329700272       4.462883188888765E-004   3.96215967778149     
  -30.0307724795640       1.133286928484464E-004   3.96227300647434     
  -29.9943119891008       2.522933636185359E-005   3.96229823581070     
  -29.9578514986376       4.923825868931738E-006   3.96230315963657     
  -29.9213910081744       8.424016359510693E-007   3.96230400203821     
  -29.8849305177112       1.263407974254102E-007   3.96230412837900     
  -29.8484700272480       1.660977415540285E-008   3.96230414498878     
  -29.8120095367847       1.914110454489969E-009   3.96230414690289     
  -29.7755490463215       1.933483774094535E-010   3.96230414709624     
  -29.7390885558583       1.711874322553858E-011   3.96230414711336     
  -29.7026280653951       1.328504646160780E-012   3.96230414711468     
  -29.6661675749319       9.038346497138730E-014   3.96230414711478     
  -29.6297070844687       5.348544238939906E-015   3.96230414711478     
  -29.5932465940054       2.951659966121103E-016   3.96230414711478     
  -29.5567861035422       0.000000000000000E+000   3.96230414711478     
  -29.5203256130790       0.000000000000000E+000   3.96230414711478     
  -29.4838651226158       0.000000000000000E+000   3.96230414711478     
  -29.4474046321526       0.000000000000000E+000   3.96230414711478     
  -29.4109441416894       0.000000000000000E+000   3.96230414711478     
  -29.3744836512262       0.000000000000000E+000   3.96230414711478     
  -29.3380231607629       0.000000000000000E+000   3.96230414711478     
  -29.3015626702997       0.000000000000000E+000   3.96230414711478     
  -29.2651021798365       0.000000000000000E+000   3.96230414711478     
  -29.2286416893733       0.000000000000000E+000   3.96230414711478     
  -29.1921811989101       0.000000000000000E+000   3.96230414711478     
  -29.1557207084469       0.000000000000000E+000   3.96230414711478     
  -29.1192602179837       0.000000000000000E+000   3.96230414711478     
  -29.0827997275204       0.000000000000000E+000   3.96230414711478     
  -29.0463392370572       0.000000000000000E+000   3.96230414711478     
  -29.0098787465940       0.000000000000000E+000   3.96230414711478     
  -28.9734182561308       0.000000000000000E+000   3.96230414711478     
  -28.9369577656676       0.000000000000000E+000   3.96230414711478     
  -28.9004972752044       0.000000000000000E+000   3.96230414711478     
  -28.8640367847411       0.000000000000000E+000   3.96230414711478     
  -28.8275762942779       0.000000000000000E+000   3.96230414711478     
  -28.7911158038147       0.000000000000000E+000   3.96230414711478     
  -28.7546553133515       0.000000000000000E+000   3.96230414711478     
  -28.7181948228883       0.000000000000000E+000   3.96230414711478     
  -28.6817343324251       0.000000000000000E+000   3.96230414711478     
  -28.6452738419619       0.000000000000000E+000   3.96230414711478     
  -28.6088133514986       0.000000000000000E+000   3.96230414711478     
  -28.5723528610354       0.000000000000000E+000   3.96230414711478     
  -28.5358923705722       0.000000000000000E+000   3.96230414711478     
  -28.4994318801090       0.000000000000000E+000   3.96230414711478     
  -28.4629713896458       0.000000000000000E+000   3.96230414711478     
  -28.4265108991826       0.000000000000000E+000   3.96230414711478     
  -28.3900504087193       0.000000000000000E+000   3.96230414711478     
  -28.3535899182561       0.000000000000000E+000   3.96230414711478     
  -28.3171294277929       0.000000000000000E+000   3.96230414711478     
  -28.2806689373297       0.000000000000000E+000   3.96230414711478     
  -28.2442084468665       0.000000000000000E+000   3.96230414711478     
  -28.2077479564033       0.000000000000000E+000   3.96230414711478     
  -28.1712874659401       0.000000000000000E+000   3.96230414711478     
  -28.1348269754768       0.000000000000000E+000   3.96230414711478     
  -28.0983664850136       1.104092313355557E-016   3.96230414711478     
  -28.0619059945504       1.473111448361357E-015   3.96230414711478     
  -28.0254455040872       2.533541439227331E-014   3.96230414711481     
  -27.9889850136240       3.952866124842846E-013   3.96230414711520     
  -27.9525245231608       5.408448813871504E-012   3.96230414712061     
  -27.9160640326975       6.486774081746035E-011   3.96230414718548     
  -27.8796035422343       6.819242723219479E-010   3.96230414786740     
  -27.8431430517711       6.283589077896722E-009   3.96230415415099     
  -27.8066825613079       5.075241646834102E-008   3.96230420490341     
  -27.7702220708447       3.593318316237354E-007   3.96230456423524     
  -27.7337615803815       2.230165257758094E-006   3.96230679440050     
  -27.6973010899183       1.213368615648116E-005   3.96231892808666     
  -27.6608405994550       5.787277668583705E-005   3.96237680086334     
  -27.6243801089918       2.419873600473569E-004   3.96261878822339     
  -27.5879196185286       8.870705753474627E-004   3.96350585879874     
  -27.5514591280654       2.850889858414082E-003   3.96635674865715     
  -27.5149986376022       8.032826092613611E-003   3.97438957474976     
  -27.4785381471390       1.984403648749309E-002   3.99423361123726     
  -27.4420776566757       4.298061051586691E-002   4.03721422175312     
  -27.4056171662125       8.162107347593231E-002   4.11883529522906     
  -27.3691566757493       0.135901561102428        4.25473685633148     
  -27.3326961852861       0.198400719978759        4.45313757631024     
  -27.2962356948229       0.253957982920356        4.70709555923060     
  -27.2597752043597       0.285024638993918        4.99212019822452     
  -27.2233147138965       0.280482537160433        5.27260273538495     
  -27.1868542234332       0.242009270049209        5.51461200543416     
  -27.1503937329700       0.183087914929209        5.69769992036337     
  -27.1139332425068       0.121446920573719        5.81914684093709     
  -27.0774727520436       7.063322778206127E-002   5.88978006871915     
  -27.0410122615804       3.601826817391115E-002   5.92579833689306     
  -27.0045517711172       1.610357584108521E-002   5.94190191273414     
  -26.9680912806540       6.312495164012119E-003   5.94821440789816     
  -26.9316307901907       2.169459905874554E-003   5.95038386780403     
  -26.8951702997275       6.536808467880886E-004   5.95103754865082     
  -26.8587098092643       1.726769527283124E-004   5.95121022560355     
  -26.8222493188011       3.998965508523615E-005   5.95125021525863     
  -26.7857888283379       8.118861236360022E-006   5.95125833411987     
  -26.7493283378747       1.444992751964329E-006   5.95125977911262     
  -26.7128678474114       2.254486773550508E-007   5.95126000456130     
  -26.6764073569482       3.083394661256967E-008   5.95126003539525     
  -26.6399468664850       3.696557627202946E-009   5.95126003909180     
  -26.6034863760218       3.884544314029977E-010   5.95126003948026     
  -26.5670258855586       3.578025824847151E-011   5.95126003951604     
  -26.5305653950954       2.888615640325966E-012   5.95126003951893     
  -26.4941049046322       2.044399971709350E-013   5.95126003951913     
  -26.4576444141689       1.262611504673461E-014   5.95126003951914     
  -26.4211839237057       7.227276148849900E-016   5.95126003951914     
  -26.3847234332425       0.000000000000000E+000   5.95126003951914     
  -26.3482629427793       0.000000000000000E+000   5.95126003951914     
  -26.3118024523161       0.000000000000000E+000   5.95126003951914     
  -26.2753419618529       0.000000000000000E+000   5.95126003951914     
  -26.2388814713896       0.000000000000000E+000   5.95126003951914     
  -26.2024209809264       0.000000000000000E+000   5.95126003951914     
  -26.1659604904632       0.000000000000000E+000   5.95126003951914     
  -26.1295000000000       0.000000000000000E+000   5.95126003951914     
  -26.0930395095368       0.000000000000000E+000   5.95126003951914     
  -26.0565790190736       0.000000000000000E+000   5.95126003951914     
  -26.0201185286104       0.000000000000000E+000   5.95126003951914     
  -25.9836580381471       0.000000000000000E+000   5.95126003951914     
  -25.9471975476839       0.000000000000000E+000   5.95126003951914     
  -25.9107370572207       0.000000000000000E+000   5.95126003951914     
  -25.8742765667575       0.000000000000000E+000   5.95126003951914     
  -25.8378160762943       0.000000000000000E+000   5.95126003951914     
  -25.8013555858311       0.000000000000000E+000   5.95126003951914     
  -25.7648950953678       0.000000000000000E+000   5.95126003951914     
  -25.7284346049046       0.000000000000000E+000   5.95126003951914     
  -25.6919741144414       0.000000000000000E+000   5.95126003951914     
  -25.6555136239782       0.000000000000000E+000   5.95126003951914     
  -25.6190531335150       0.000000000000000E+000   5.95126003951914     
  -25.5825926430518       0.000000000000000E+000   5.95126003951914     
  -25.5461321525886       0.000000000000000E+000   5.95126003951914     
  -25.5096716621253       0.000000000000000E+000   5.95126003951914     
  -25.4732111716621       0.000000000000000E+000   5.95126003951914     
  -25.4367506811989       0.000000000000000E+000   5.95126003951914     
  -25.4002901907357       0.000000000000000E+000   5.95126003951914     
  -25.3638297002725       0.000000000000000E+000   5.95126003951914     
  -25.3273692098093       7.770971664692131E-016   5.95126003951914     
  -25.2909087193460       1.323396040849097E-014   5.95126003951916     
  -25.2544482288828       2.125165608705736E-013   5.95126003951937     
  -25.2179877384196       2.997865295015415E-012   5.95126003952237     
  -25.1815272479564       3.707288274999460E-011   5.95126003955944     
  -25.1450667574932       4.018375449500238E-010   5.95126003996128     
  -25.1086062670300       3.817741603853491E-009   5.95126004377902     
  -25.0721457765668       3.179339238165861E-008   5.95126007557241     
  -25.0356852861035       2.320888677656403E-007   5.95126030766128     
  -24.9992247956403       1.485153357572080E-006   5.95126179281464     
  -24.9627643051771       8.331053268714255E-006   5.95127012386791     
  -24.9263038147139       4.096865913527884E-005   5.95131109252704     
  -24.8898433242507       1.766191943119067E-004   5.95148771172135     
  -24.8533828337875       6.675270043552417E-004   5.95215523872571     
  -24.8169223433243       2.211843421498400E-003   5.95436708214721     
  -24.7804618528610       6.425450586030284E-003   5.96079253273324     
  -24.7440013623978       1.636532849131149E-002   5.97715786122455     
  -24.7075408719346       3.654476646983291E-002   6.01370262769438     
  -24.6710803814714       7.155029847453102E-002   6.08525292616891     
  -24.6346198910082       0.122825629422703        6.20807855559162     
  -24.5981594005450       0.184868242629756        6.39294679822137     
  -24.5616989100817       0.243969094361575        6.63691589258295     
  -24.5252384196185       0.282298675094531        6.91921456767748     
  -24.4887779291553       0.286408317232197        7.20562288490968     
  -24.4523174386921       0.254779976863836        7.46040286177351     
  -24.4158569482289       0.198722413601836        7.65912527537535     
  -24.3793964577657       0.135902738250849        7.79502801362620     
  -24.3429359673025       8.149034769236682E-002   7.87651836131856     
  -24.3064754768392       4.284266687716015E-002   7.91936102819572     
  -24.2700149863760       1.974849077915560E-002   7.93910951897488     
  -24.2335544959128       7.981272788366647E-003   7.94709079176325     
  -24.1970940054496       2.828030119146562E-003   7.94991882188239     
  -24.1606335149864       8.785398439561227E-004   7.95079736172635     
  -24.1241730245232       2.392740245761963E-004   7.95103663575093     
  -24.0877125340599       5.713163614407187E-005   7.95109376738707     
  -24.0512520435967       1.195900126642428E-005   7.95110572638834     
  -24.0147915531335       2.194665953047906E-006   7.95110792105429     
  -23.9783310626703       3.545624784779873E-007   7.95110827561677     
  -23.9418705722071       6.335407347188526E-008   7.95110833897084     
  -23.9054100817439       1.106564546903578E-007   7.95110844962729     
  -23.8689495912807       7.059211534441553E-007   7.95110915554845     
  -23.8324891008174       4.172299679641271E-006   7.95111332784813     
  -23.7960286103542       2.163767918102002E-005   7.95113496552731     
  -23.7595681198910       9.837441080088147E-005   7.95123333993811     
  -23.7231076294278       3.920977488187784E-004   7.95162543768693     
  -23.6866471389646       1.370115813939815E-003   7.95299555350087     
  -23.6501866485014       4.197399520900126E-003   7.95719295302177     
  -23.6137261580381       1.127384431347549E-002   7.96846679733524     
  -23.5772656675749       2.654851321552083E-002   7.99501531055076     
  -23.5408051771117       5.481402234337307E-002   8.04982933289414     
  -23.5043446866485       9.922756439720337E-002   8.14905689729134     
  -23.4678841961853       0.157495109867878        8.30655200715922     
  -23.4314237057221       0.219179408344339        8.52573141550356     
  -23.3949632152589       0.267444172393257        8.79317558789681     
  -23.3585027247956       0.286133641820110        9.07930922971692     
  -23.3220422343324       0.268415550641304        9.34772478035823     
  -23.2855817438692       0.220774469035888        9.56849924939412     
  -23.2491212534060       0.159217499223795        9.72771674861791     
  -23.2126607629428       0.100677117572793        9.82839386619070     
  -23.1762002724796       5.581680215718760E-002   9.88421066834789     
  -23.1397397820163       2.713241613141558E-002   9.91134308447931     
  -23.1032792915531       1.156366387277140E-002   9.92290674835208     
  -23.0668188010899       4.320948573303890E-003   9.92722769692538     
  -23.0303583106267       1.415570996821306E-003   9.92864326792220     
  -22.9938978201635       4.065786426109503E-004   9.92904984656481     
  -22.9574373297003       1.023784286643942E-004   9.92915222499348     
  -22.9209768392371       2.260025190967641E-005   9.92917482524539     
  -22.8845163487738       4.373693120792873E-006   9.92917919893851     
  -22.8480558583106       7.419971778035905E-007   9.92917994093569     
  -22.8115953678474       1.103477105253844E-007   9.92918005128340     
  -22.7751348773842       1.438531271587372E-008   9.92918006566871     
  -22.7386743869210       1.643832720418239E-009   9.92918006731254     
  -22.7022138964578       1.646513580696854E-010   9.92918006747719     
  -22.6657534059946       1.445536906244870E-011   9.92918006749165     
  -22.6292929155313       1.112314271694528E-012   9.92918006749276     
  -22.5928324250681       7.497319732331276E-014   9.92918006749284     
  -22.5563719346049       4.455575380262165E-015   9.92918006749284     
  -22.5199114441417       2.410563754140537E-016   9.92918006749284     
  -22.4834509536785       0.000000000000000E+000   9.92918006749284     
  -22.4469904632153       0.000000000000000E+000   9.92918006749284     
  -22.4105299727520       0.000000000000000E+000   9.92918006749284     
  -22.3740694822888       0.000000000000000E+000   9.92918006749284     
  -22.3376089918256       0.000000000000000E+000   9.92918006749284     
  -22.3011485013624       0.000000000000000E+000   9.92918006749284     
  -22.2646880108992       0.000000000000000E+000   9.92918006749284     
  -22.2282275204360       0.000000000000000E+000   9.92918006749284     
  -22.1917670299728       0.000000000000000E+000   9.92918006749284     
  -22.1553065395095       0.000000000000000E+000   9.92918006749284     
  -22.1188460490463       0.000000000000000E+000   9.92918006749284     
  -22.0823855585831       0.000000000000000E+000   9.92918006749284     
  -22.0459250681199       0.000000000000000E+000   9.92918006749284     
  -22.0094645776567       0.000000000000000E+000   9.92918006749284     
  -21.9730040871935       0.000000000000000E+000   9.92918006749284     
